Year Day,Temperature C,SalinityConst,pHConstSal,Battery Voltage,DateStr,TimeStr,Date (UTC),Depth (dbar),Sal/TA Date (UTC),Salinity,TA (Approximated),Saturation Aragonite Out,Saturation Aragonite Out (MCHP73),"Saturation Aragonite Out (H73a,H73b,MCHP73)",Saturation Aragonite Out (MCHP73 refit),Saturation Aragonite Out (RRV93)
338.2083,8.56,35.0,7.9661,8.23,2020-12-03,04:59:59,2020-12-04 04:59:57,11.65237,12/4/2020 5:00,31.1,2107.06,1.7300351506593616,1.675473669626704,1.7766561567043917,1.7323108596227894,1.8639000734084636
338.25,8.53,35.0,7.9598,8.22,2020-12-03,05:59:59,2020-12-04 06:00:00,11.65237,12/4/2020 6:00,30.9,2096.14,1.6910048666980548,1.6416860287400457,1.7367257530285751,1.6931135924414067,1.8222021134266222
338.2917,8.42,35.0,7.9659,8.21,2020-12-03,06:59:59,2020-12-04 07:00:02,11.65237,12/4/2020 7:00,30.6,2079.76,1.6871448862930238,1.6452763847526881,1.7326793188911176,1.6890500813274598,1.818025159724431
338.3333,8.33,35.0,7.9713,8.2,2020-12-03,07:59:59,2020-12-04 07:59:57,11.65237,12/4/2020 8:00,30.2,2057.92,1.6725712154858179,1.6423060724512644,1.717663453076255,1.6742144217272654,1.8024088635447078
338.375,8.27,35.0,7.989,8.2,2020-12-03,08:59:59,2020-12-04 09:00:00,11.65237,12/4/2020 9:00,29.9,2041.54,1.70931145083712,1.6888215227987242,1.7551062135916686,1.710808412164446,1.8417011212467191
338.4167,8.18,35.0,7.9513,8.18,2020-12-03,09:59:59,2020-12-04 10:00:02,11.65237,12/4/2020 10:00,29.9,2041.54,1.5791180941032574,1.5590311433651427,1.6220244807418105,1.580448380987128,1.7019798962257655
338.4583,8.11,35.0,7.869,8.19,2020-12-03,10:59:59,2020-12-04 10:59:57,11.65237,12/4/2020 11:00,29.7,2030.62,1.3098284562703555,1.2962661061180694,1.346554553930787,1.3107623241471082,1.4124094024816443
338.5417,7.94,35.0,7.9441,8.18,2020-12-03,12:59:59,2020-12-04 13:00:02,11.65237,12/4/2020 13:00,30.2,2057.92,1.5765919865431008,1.5473556882481387,1.61941253646536,1.5779740391434471,1.6985947832240775
338.5833,7.89,35.0,7.9591,8.17,2020-12-03,13:59:59,2020-12-04 13:59:57,11.65237,12/4/2020 14:00,30.2,2057.92,1.6267302078188317,1.5970636425340679,1.6706431234634593,1.6281450019748254,1.75223670063814
338.625,7.96,35.0,7.9849,8.16,2020-12-03,14:59:59,2020-12-04 15:00:00,11.65237,12/4/2020 15:00,30.1,2052.46,1.7088877303566745,1.6816739993025545,1.7546080221592306,1.710364204618406,1.8404455392235688
338.6667,7.91,35.0,7.9888,8.17,2020-12-03,15:59:59,2020-12-04 16:00:02,11.65237,12/4/2020 16:00,30.1,2052.46,1.722324560152076,1.6950394141397784,1.7683175098287458,1.7237932710015271,1.8547047419705391
338.7083,7.87,35.0,7.9574,8.16,2020-12-03,16:59:59,2020-12-04 16:59:57,11.65237,12/4/2020 17:00,30.4,2068.84,1.6367403881805627,1.6012239015539558,1.6809094230091999,1.6382597614437124,1.76281412198024
338.75,7.91,35.0,7.9887,8.16,2020-12-03,17:59:59,2020-12-04 18:00:00,11.65237,12/4/2020 18:00,30.2,2057.92,1.7304175598552711,1.699820601480039,1.776610480812238,1.7319485398875214,1.863328004866453
338.7917,7.96,35.0,8.0015,8.15,2020-12-03,18:59:59,2020-12-04 19:00:02,11.65237,12/4/2020 19:00,30.1,2052.46,1.768543686509691,1.7409226673914877,1.815555504562012,1.770079858117796,1.9042721714144246
338.8333,7.94,35.0,7.993,8.16,2020-12-03,19:59:59,2020-12-04 19:59:57,11.65237,12/4/2020 20:00,30.1,2052.46,1.7376214878933698,1.7102190892238007,1.7839578834346947,1.739118305253912,1.8711465118940702
338.875,7.96,35.0,7.9928,8.16,2020-12-03,20:59:59,2020-12-04 21:00:00,11.65237,12/4/2020 21:00,30.2,2057.92,1.7455929296892483,1.7148411928827139,1.7921341910844217,1.7471608905279954,1.8796880219522598
338.9167,7.96,35.0,7.9953,8.16,2020-12-03,21:59:59,2020-12-04 22:00:02,11.65237,12/4/2020 22:00,30.0,2047.0,1.73753294961067,1.7135323979954744,1.7838499160965753,1.7389835694421505,1.8711305260957358
338.9583,8.02,35.0,7.96,8.16,2020-12-03,22:59:59,2020-12-04 22:59:57,11.65237,12/4/2020 23:00,29.9,2041.54,1.606914782058057,1.5868086473830156,1.6503733540611059,1.6082090266203055,1.7314134151926326
339.0,8.0,35.0,7.8997,8.17,2020-12-03,23:59:59,2020-12-05 00:00:00,11.65237,12/5/2020 0:00,30.0,2047.0,1.4204551570951522,1.3980510568091218,1.4597370133672092,1.4215976057918691,1.5311267297934417
339.0417,7.96,35.0,7.7921,8.16,2020-12-04,00:59:59,2020-12-05 01:00:02,11.65237,12/5/2020 1:00,30.0,2047.0,1.1205211447992793,1.0998744521223165,1.1527675386744298,1.1213134163575316,1.207663289572839
339.125,7.56,35.0,7.9543,8.16,2020-12-04,02:59:59,2020-12-05 03:00:00,11.65237,12/5/2020 3:00,30.3,2063.38,1.6156085547390397,1.583290490253443,1.6591540881960756,1.616921919526944,1.7394694001036775
339.1667,7.51,35.0,7.9907,8.14,2020-12-04,03:59:59,2020-12-05 04:00:02,11.65237,12/5/2020 4:00,30.4,2068.84,1.7511344521082552,1.7143560839172982,1.7976598188416817,1.7526176233861241,1.884400388144904
339.25,7.58,35.0,7.9605,8.13,2020-12-04,05:59:59,2020-12-05 06:00:00,11.65237,12/5/2020 6:00,30.4,2068.84,1.6449816045746188,1.6095010425753744,1.6892083410237542,1.6463854225221108,1.7709388373466388
339.2917,7.65,35.0,7.9834,8.14,2020-12-04,06:59:59,2020-12-05 07:00:02,11.65237,12/5/2020 7:00,30.2,2057.92,1.7092783222440255,1.6789827980158631,1.7549056563585768,1.710674748125285,1.840064623305066
339.3333,7.65,35.0,8.044,8.13,2020-12-04,07:59:59,2020-12-05 07:59:57,11.65237,12/5/2020 8:00,30.3,2063.38,1.9445644583502295,1.9087175658988265,1.9952480418509067,1.9462470941423702,2.09139210452261
339.375,7.63,35.0,8.1215,8.14,2020-12-04,08:59:59,2020-12-05 09:00:00,11.65237,12/5/2020 9:00,30.4,2068.84,2.2781303276795866,2.2350101676109055,2.3355927564177357,2.2801743803047545,2.446166563298674
339.4167,7.58,35.0,7.9671,8.13,2020-12-04,09:59:59,2020-12-05 10:00:02,11.65237,12/5/2020 10:00,30.4,2068.84,1.6678620144830472,1.6320927105261487,1.7125943137890947,1.6692900916213798,1.7954486622651782
339.4583,7.49,35.0,7.9624,8.13,2020-12-04,10:59:59,2020-12-05 10:59:57,11.65237,12/5/2020 11:00,30.5,2074.3,1.658869639474859,1.6205236838114667,1.7033837903760363,1.6602996677604323,1.785532965532394
339.5,7.43,35.0,7.9045,8.13,2020-12-04,11:59:59,2020-12-05 12:00:00,11.65237,12/5/2020 12:00,30.5,2074.3,1.4667482786605603,1.431224389623721,1.5069114457954431,1.467940320648628,1.5792797172201423
339.5417,7.45,35.0,7.8496,8.12,2020-12-04,12:59:59,2020-12-05 13:00:02,11.65237,12/5/2020 13:00,30.2,2057.92,1.2825598893716423,1.2563252981149466,1.3184108978725575,1.2834234831511062,1.3813251291133437
339.5833,7.47,35.0,7.8406,8.12,2020-12-04,13:59:59,2020-12-05 13:59:57,11.65237,12/5/2020 14:00,30.5,2074.3,1.2765729288988552,1.2438673975384757,1.3123392686553503,1.2775594415410767,1.3747052791922791
339.625,7.78,35.0,7.9698,8.13,2020-12-04,14:59:59,2020-12-05 15:00:00,11.65237,12/5/2020 15:00,30.5,2074.3,1.6871743166429019,1.6482788391139516,1.732437867391558,1.6887625335771117,1.816563613063593
339.6667,7.98,35.0,7.9852,8.14,2020-12-04,15:59:59,2020-12-05 16:00:02,11.65237,12/5/2020 16:00,30.5,2074.3,1.7437843073116652,1.703989753880288,1.790364061027024,1.7455212584301305,1.8776549947408376
339.7083,8.05,35.0,7.9971,8.14,2020-12-04,16:59:59,2020-12-05 16:59:57,11.65237,12/5/2020 17:00,30.4,2068.84,1.7791589248284225,1.741781130084943,1.8265070020545175,1.7809102517046838,1.9157247722769646
339.75,8.16,35.0,7.996,8.16,2020-12-04,17:59:59,2020-12-05 18:00:00,11.65237,12/5/2020 18:00,29.5,2019.7,1.699234751766818,1.6941785995836722,1.7446619036882556,1.7004591745797042,1.830682405329113
339.7917,8.36,35.0,8.0139,8.17,2020-12-04,18:59:59,2020-12-05 19:00:02,11.65237,12/5/2020 19:00,29.7,2030.62,1.7824769619515388,1.769521523070109,1.8298204583299231,1.7839692601418506,1.9202132793416953
339.8333,8.38,35.0,8.0183,8.17,2020-12-04,19:59:59,2020-12-05 19:59:57,11.65237,12/5/2020 20:00,29.7,2030.62,1.7987971696597191,1.7858666015931597,1.846494898766344,1.8003126919887733,1.937708848825405
339.875,8.31,35.0,8.019,8.18,2020-12-04,20:59:59,2020-12-05 21:00:00,11.65237,12/5/2020 21:00,29.5,2019.7,1.783006950591628,1.778465897357852,1.8302851839602707,1.7843651098065725,1.9206487346694316
339.9167,8.4,35.0,8.0188,8.18,2020-12-04,21:59:59,2020-12-05 22:00:02,11.65237,12/5/2020 22:00,29.1,1997.86,1.747817881784052,1.76148113745705,1.79424924782039,1.7489543050929657,1.8831431393908311
339.9583,8.38,35.0,8.0097,8.18,2020-12-04,22:59:59,2020-12-05 22:59:57,11.65237,12/5/2020 23:00,28.6,1970.56,1.6722208746447689,1.710630040002902,1.716858811197752,1.6730126311738205,1.8019812906583073
340.0,8.38,35.0,7.9407,8.18,2020-12-04,23:59:59,2020-12-06 00:00:00,11.65237,12/6/2020 0:00,28.4,1959.64,1.4319734105679987,1.472443083828944,1.4712701890931015,1.4325066770578974,1.5442922887862005
340.0417,8.36,35.0,7.8761,8.18,2020-12-05,00:59:59,2020-12-06 01:00:02,11.65237,12/6/2020 1:00,28.1,1943.26,1.22570235659484,1.2719410652670982,1.260209175259355,1.225964342933353,1.322179502559332
340.1667,8.25,35.0,7.9304,8.18,2020-12-05,03:59:59,2020-12-06 04:00:02,11.65237,12/6/2020 4:00,28.1,1943.26,1.3778547603714097,1.4320219215095205,1.4157947322380446,1.378163858201355,1.4857043437357236
340.2083,8.13,35.0,7.9813,8.17,2020-12-05,04:59:59,2020-12-06 04:59:57,11.65237,12/6/2020 5:00,28.1,1943.26,1.5338534373308317,1.596192820033371,1.5752251760551617,1.5341982604534452,1.6528816564180522
340.25,8.11,35.0,8.0038,8.17,2020-12-05,05:59:59,2020-12-06 06:00:00,11.65237,12/6/2020 6:00,28.3,1954.18,1.624249591637318,1.6785857496387786,1.6676560033792873,1.6247406098833694,1.7498182318036435
340.2917,8.2,35.0,7.9764,8.17,2020-12-05,06:59:59,2020-12-06 07:00:02,11.65237,12/6/2020 7:00,28.1,1943.26,1.5187363710757082,1.5802826200193572,1.5598008307030005,1.5191003094336635,1.636829197606309
340.3333,8.27,35.0,7.9661,8.17,2020-12-05,07:59:59,2020-12-06 07:59:57,11.65237,12/6/2020 8:00,28.1,1943.26,1.4867195513704479,1.5465859771346904,1.5271020469164558,1.4870933369507957,1.6026435838981261
340.375,8.29,35.0,7.9718,8.18,2020-12-05,08:59:59,2020-12-06 09:00:00,11.65237,12/6/2020 9:00,28.2,1948.72,1.5127635023011436,1.5679592125717268,1.5537616166123451,1.513210219268876,1.630692766751452
340.4167,8.27,35.0,7.9716,8.17,2020-12-05,09:59:59,2020-12-06 10:00:02,11.65237,12/6/2020 10:00,28.4,1959.64,1.527807020426635,1.5721665548664234,1.5691941505691995,1.5283589728008808,1.6469098455925493
340.4583,8.22,35.0,7.9542,8.18,2020-12-05,10:59:59,2020-12-06 10:59:57,11.65237,12/6/2020 11:00,28.3,1954.18,1.4646350119855174,1.5118738649843384,1.5045713117572665,1.4650798862033072,1.5789662604711692
340.5,8.18,35.0,7.9619,8.17,2020-12-05,11:59:59,2020-12-06 12:00:00,11.65237,12/6/2020 12:00,28.4,1959.64,1.4961508249817033,1.539233972867941,1.5368040344328242,1.4966499499297152,1.6127564958390268
340.5417,8.25,35.0,7.8937,8.17,2020-12-05,12:59:59,2020-12-06 13:00:02,11.65237,12/6/2020 13:00,28.2,1948.72,1.2796573598685212,1.3236300824812528,1.315389105482734,1.2799573986479311,1.3801202198816915
340.625,8.4,35.0,7.9026,8.17,2020-12-05,14:59:59,2020-12-06 15:00:00,11.65237,12/6/2020 15:00,27.9,1932.34,1.285099255951307,1.3451881684251128,1.3209319885400843,1.285318626161558,1.386129608123283
340.6667,8.45,35.0,7.9548,8.17,2020-12-05,15:59:59,2020-12-06 16:00:02,11.65237,12/6/2020 16:00,27.5,1910.5,1.4074949354140507,1.501389666120554,1.4459823767219309,1.4075944829696427,1.5174911828546778
340.7083,8.49,35.0,7.9541,8.18,2020-12-05,16:59:59,2020-12-06 16:59:57,11.65237,12/6/2020 17:00,28.0,1937.8,1.4436239918449545,1.5071977982942961,1.4830963542918842,1.4440041228495917,1.5567905041028423
340.75,8.58,35.0,7.9714,8.18,2020-12-05,17:59:59,2020-12-06 18:00:00,11.65237,12/6/2020 18:00,28.2,1948.72,1.5139361574622117,1.5691833317160273,1.5550611008403261,1.5144893209683226,1.632578113121148
340.7917,8.62,35.0,7.9736,8.18,2020-12-05,18:59:59,2020-12-06 19:00:02,11.65237,12/6/2020 19:00,28.1,1943.26,1.5133592039290038,1.5746275109212142,1.5544513086048866,1.5138740266994,1.631971288371518
340.8333,8.69,35.0,7.998,8.2,2020-12-05,19:59:59,2020-12-06 19:59:57,11.65237,12/6/2020 20:00,28.5,1965.1,1.6265436729801226,1.6690371672046749,1.6702617140342222,1.6273669017698615,1.7537156548474582
340.875,8.71,35.0,7.9963,8.19,2020-12-05,20:59:59,2020-12-06 21:00:00,11.65237,12/6/2020 21:00,28.3,1954.18,1.604335649950095,1.6577643272874782,1.647510139409093,1.6050423099932827,1.7298321237765388
340.9167,8.71,35.0,7.9796,8.19,2020-12-05,21:59:59,2020-12-06 22:00:02,11.65237,12/6/2020 22:00,27.9,1932.34,1.5173074248999598,1.5915892721687828,1.558446405530486,1.5177508401441946,1.6362307947538397
340.9583,8.69,35.0,7.9813,8.19,2020-12-05,22:59:59,2020-12-06 22:59:57,11.65237,12/6/2020 23:00,27.7,1921.42,1.506562415861076,1.593831096777936,1.5473885979771023,1.5068881838170032,1.6244778202416836
341.0,8.6,35.0,7.9483,8.19,2020-12-05,23:59:59,2020-12-07 00:00:00,11.65237,12/7/2020 0:00,27.6,1915.96,1.3968341987152728,1.483005401148775,1.4351704049291478,1.3970309858161927,1.506446288205474
341.0417,8.45,35.0,7.8614,8.19,2020-12-06,00:59:59,2020-12-07 01:00:02,11.65237,12/7/2020 1:00,28.4,1959.64,1.20654716932998,1.2379525710076664,1.2407267297281648,1.2069549559011639,1.301815332564557
341.4167,7.74,35.0,8.1047,8.12,2020-12-06,09:59:59,2020-12-07 10:00:02,11.65237,12/7/2020 10:00,27.9,1932.34,1.9494593733795398,2.0502626142068694,1.9994069954468536,1.9496872282393385,2.0956354181520735
341.5417,7.43,35.0,7.7861,8.1,2020-12-06,12:59:59,2020-12-07 13:00:02,11.65237,12/7/2020 13:00,28.4,1959.64,1.0128520807786332,1.0368089695355094,1.041920157400193,1.0127839793148468,1.0905429968470532
341.625,7.38,35.0,7.8632,8.08,2020-12-06,14:59:59,2020-12-07 15:00:00,11.65237,12/7/2020 15:00,29.9,2041.54,1.301049603455229,1.2822184459496868,1.337247397573053,1.3017801758872674,1.401255430739469
341.6667,7.25,35.0,8.0248,8.07,2020-12-06,15:59:59,2020-12-07 16:00:02,11.65237,12/7/2020 16:00,30.2,2057.92,1.8577087512953574,1.8262962353043537,1.906370689087694,1.859060496537287,1.9977086442117198
341.75,7.45,35.0,8.0217,8.08,2020-12-06,17:59:59,2020-12-07 18:00:00,11.65237,12/7/2020 18:00,30.3,2063.38,1.8567332522198332,1.821888140212932,1.905483049693902,1.858237281076399,1.997145992243633
341.7917,7.4,35.0,7.998,8.07,2020-12-06,18:59:59,2020-12-07 19:00:02,11.65237,12/7/2020 19:00,30.2,2057.92,1.7595645098872466,1.7289390387568446,1.80618028125847,1.7608967665571922,1.8932345268064426
341.8333,7.2,35.0,7.988,8.07,2020-12-06,19:59:59,2020-12-07 19:59:57,11.65237,12/7/2020 20:00,30.3,2063.38,1.7302921845788855,1.696909383046132,1.7762045815162713,1.7315570890885226,1.8613752910330132
341.875,7.12,35.0,7.9996,8.06,2020-12-06,20:59:59,2020-12-07 21:00:00,11.65237,12/7/2020 21:00,30.3,2063.38,1.7716219583654076,1.7378360212372543,1.8183983491367974,1.7728877665111626,1.9053659378430574
341.9167,7.07,35.0,8.0043,8.06,2020-12-06,21:59:59,2020-12-07 22:00:02,11.65237,12/7/2020 22:00,30.4,2068.84,1.797152470374009,1.7600214490024526,1.8444815034448252,1.7984727821657964,1.9324700704166637
341.9583,6.98,35.0,8.0073,8.05,2020-12-06,22:59:59,2020-12-07 22:59:57,11.65237,12/7/2020 23:00,30.5,2074.3,1.8162801659377275,1.7759615381442873,1.8640028853336585,1.8176293116075433,1.9526121802633527
342.0,7.03,35.0,8.0331,8.05,2020-12-06,23:59:59,2020-12-08 00:00:00,11.65237,12/8/2020 0:00,30.5,2074.3,1.9149861118144067,1.8732560350312388,1.9648421729702785,1.9164535477667548,2.0581063302269724
342.0417,6.96,35.0,7.9832,8.04,2020-12-07,00:59:59,2020-12-08 01:00:02,11.65237,12/8/2020 1:00,30.5,2074.3,1.7279128788180003,1.6888612807492374,1.7737022496762136,1.729166766207784,1.858100258781154
342.0833,6.67,35.0,7.9023,8.04,2020-12-07,01:59:59,2020-12-08 01:59:57,11.65237,12/8/2020 2:00,30.5,2074.3,1.4540404602587473,1.4191579959055738,1.4935059250462708,1.4548818722191277,1.5637953405675313
342.25,7.09,35.0,8.0512,8.02,2020-12-07,05:59:59,2020-12-08 06:00:00,11.65237,12/8/2020 6:00,31.0,2101.6,2.034597679446938,1.9764600571600615,2.0871027078273103,2.0365078594616417,2.1853895874043725
342.2917,7.01,35.0,7.9985,8.04,2020-12-07,06:59:59,2020-12-08 07:00:02,11.65237,12/8/2020 7:00,30.9,2096.14,1.8185839972560656,1.7674897221947377,1.866450576878171,1.8201694962987438,1.9548507458005135
342.3333,6.94,35.0,8.0382,8.03,2020-12-07,07:59:59,2020-12-08 07:59:57,11.65237,12/8/2020 8:00,30.3,2063.38,1.9155473603067215,1.8803291888392457,1.965326994028303,1.916852863091291,2.0585642108376274
342.4167,6.67,35.0,8.0094,8.02,2020-12-07,09:59:59,2020-12-08 10:00:02,11.65237,12/8/2020 10:00,30.3,2063.38,1.8039083898663784,1.7700112356174391,1.8511728481799765,1.8049786385572562,1.938693664512015
342.4583,6.7,35.0,8.0175,8.02,2020-12-07,10:59:59,2020-12-08 10:59:57,11.65237,12/8/2020 11:00,30.3,2063.38,1.8343960964419908,1.8001570248852934,1.8823332757446904,1.8355079167841324,1.971330738220131
342.5,6.56,35.0,7.9923,8.0,2020-12-07,11:59:59,2020-12-08 12:00:00,11.65237,12/8/2020 12:00,30.2,2057.92,1.731951856838712,1.701996324347554,1.7775711232695646,1.7328504277178982,1.861556467943245
342.5417,6.54,35.0,8.0096,8.01,2020-12-07,12:59:59,2020-12-08 13:00:02,11.65237,12/8/2020 13:00,30.2,2057.92,1.7947844354845544,1.764277104866819,1.8417650206032958,1.7957244353898,1.9286527724056084
342.5833,6.39,35.0,7.9862,7.99,2020-12-07,13:59:59,2020-12-08 13:59:57,11.65237,12/8/2020 14:00,30.1,2052.46,1.700390925316553,1.673991186346289,1.7452063793224002,1.701123545193716,1.82740987682107
342.625,6.08,35.0,7.8999,7.99,2020-12-07,14:59:59,2020-12-08 15:00:00,11.65237,12/8/2020 15:00,30.1,2052.46,1.4136917605166202,1.3896351995077003,1.4518108768915226,1.414036598804213,1.5192754074880017
342.6667,5.94,35.0,7.8186,7.96,2020-12-07,15:59:59,2020-12-08 16:00:02,11.65237,12/8/2020 16:00,29.6,2025.16,1.1510539856047255,1.1411429877887636,1.18273430572749,1.150921485440577,1.2363823677691739
342.7083,6.52,35.0,8.0151,7.97,2020-12-07,16:59:59,2020-12-08 16:59:57,11.65237,12/8/2020 17:00,29.4,2014.24,1.7445644290128661,1.7446902614641477,1.7902494495370025,1.745014953379399,1.8751071962830193
342.75,6.74,35.0,8.038,7.98,2020-12-07,17:59:59,2020-12-08 18:00:00,11.65237,12/8/2020 18:00,29.3,2008.78,1.8211699863693194,1.8265947551601143,1.8685809444710975,1.82172117865602,1.9574639537963374
342.7917,6.85,35.0,8.0316,8.01,2020-12-07,18:59:59,2020-12-08 19:00:02,11.65237,12/8/2020 19:00,29.3,2008.78,1.7984581734467417,1.803578757565004,1.8454332937007334,1.7990511708588213,1.9335024359382689
342.8333,6.87,35.0,8.0356,8.0,2020-12-07,19:59:59,2020-12-08 19:59:57,11.65237,12/8/2020 20:00,29.3,2008.78,1.813387381976791,1.8186780835853005,1.8606908315945199,1.8139994353901363,1.9494915472628298
342.875,6.78,35.0,8.0547,8.01,2020-12-07,20:59:59,2020-12-08 21:00:00,11.65237,12/8/2020 21:00,29.4,2014.24,1.8937672985021157,1.8951620925192005,1.9427654677943296,1.894441250566018,2.0350255531921384
342.9167,6.78,35.0,8.0673,8.01,2020-12-07,21:59:59,2020-12-08 22:00:02,11.65237,12/8/2020 22:00,29.4,2014.24,1.942503211843187,1.9443544858525073,1.9925222854143059,1.9432062636270353,2.086965031567662
342.9583,6.83,35.0,8.0816,8.01,2020-12-07,22:59:59,2020-12-08 22:59:57,11.65237,12/8/2020 23:00,30.4,2068.84,2.0989076999539837,2.0582248060999846,2.1524759071805537,2.1003703207382727,2.2534977062854153
343.0,6.74,35.0,8.0804,8.01,2020-12-07,23:59:59,2020-12-09 00:00:00,11.65237,12/9/2020 0:00,30.3,2063.38,2.0830955871509635,2.0462484409011115,2.136273175353531,2.0844330064574135,2.2364654312275762
343.0417,6.58,35.0,8.0624,8.01,2020-12-08,00:59:59,2020-12-09 01:00:02,11.65237,12/9/2020 1:00,30.3,2063.38,2.0081162649249222,1.972116069948356,2.0596739766817995,2.0093061544006776,2.156224825741784
343.0833,6.32,35.0,8.0289,7.99,2020-12-08,01:59:59,2020-12-09 01:59:57,11.65237,12/9/2020 2:00,30.6,2079.76,1.9017470024597918,1.8576003669031464,1.9510057507788459,1.902882234163079,2.0419929866092117
343.125,5.88,35.0,7.9426,7.98,2020-12-08,02:59:59,2020-12-09 03:00:00,11.65237,12/9/2020 3:00,30.7,2085.22,1.5941977383761328,1.5529262873647804,1.636442536830954,1.5948757004552307,1.7119939840432845
343.1667,5.39,35.0,7.8133,7.94,2020-12-08,03:59:59,2020-12-09 04:00:02,11.65237,12/9/2020 4:00,30.7,2085.22,1.1995278521369936,1.166020228393741,1.2320920191610925,1.199584202646179,1.2865222891231567
343.25,6.85,35.0,8.0024,7.94,2020-12-08,05:59:59,2020-12-09 06:00:00,11.65237,12/9/2020 6:00,30.8,2090.68,1.8231266984703325,1.7745366051896292,1.870996799063513,1.8245818286761812,1.9593647368815565
343.2917,6.87,35.0,8.028,7.98,2020-12-08,06:59:59,2020-12-09 07:00:02,11.65237,12/9/2020 7:00,30.8,2090.68,1.9212567792657194,1.8708159220619454,1.9712399984638262,1.9228203002943491,2.0641577212636397
343.3333,6.72,35.0,8.0224,7.98,2020-12-08,07:59:59,2020-12-09 07:59:57,11.65237,12/9/2020 8:00,30.8,2090.68,1.8981956220469014,1.8482730565047223,1.947617169151871,1.8996577347839931,2.0391501480838192
343.375,6.67,35.0,8.0395,8.0,2020-12-08,08:59:59,2020-12-09 09:00:00,11.65237,12/9/2020 9:00,30.8,2090.68,1.9648119772358195,1.9136759326133537,2.0156232992869683,1.9663110241508146,2.110045023051459
343.4167,6.67,35.0,8.015,7.99,2020-12-08,09:59:59,2020-12-09 10:00:02,11.65237,12/9/2020 10:00,30.8,2090.68,1.8693081163457583,1.8199572031317048,1.91808678192516,1.8707157659321385,2.008189714932496
343.4583,6.7,35.0,8.0316,8.0,2020-12-08,10:59:59,2020-12-09 10:59:57,11.65237,12/9/2020 11:00,30.8,2090.68,1.9338744429843577,1.8832970105557456,1.9840457489417422,1.9353602829011345,2.0771485400718994
343.5,6.7,35.0,8.0195,7.99,2020-12-08,11:59:59,2020-12-09 12:00:00,11.65237,12/9/2020 12:00,30.7,2085.22,1.8778235864956645,1.8309969467438665,1.926779490901432,1.8791992389815142,2.017437334825872
343.5417,6.61,35.0,8.0309,8.0,2020-12-08,12:59:59,2020-12-09 13:00:02,11.65237,12/9/2020 13:00,30.7,2085.22,1.9211569494082241,1.8736363014440787,1.9709941476144548,1.92252511258343,2.0634176059395415
