"Time (America/New_York)",Battery,"Air Temperature","Relative Humidity","Rel. Barometric Pressure","Wind Speed","Max Wind Sp","Wind Direction","Wet Bulb Temperature","Precip Type","Rain Intensity","Total Rain","Interval Rain","Solar Rad",Heading,Temperature,pH,"Sp Cond",Depth,Chlorophyll,DO,DOSat,"pH mV","Internal Bat"
"06-24-2018 11:15:00",13.6,18.10,85,1010.5,1.1,2.0,230,16.40,0,0.0,7.0,0.0,656,177.0,14.75,7.91,47360,0.750,2.4,9.37,111.2,-55.0,0.0
"06-24-2018 11:30:00",13.6,18.20,84,1010.4,0.7,2.3,210,16.40,0,0.0,7.0,0.0,611,183.0,15.02,7.90,47380,0.710,2.0,9.37,111.8,-54.6,0.1
"06-24-2018 11:45:00",13.5,17.90,86,1010.4,1.0,2.1,224,16.30,0,0.0,7.0,0.0,646,188.0,14.80,7.91,47430,0.680,2.8,9.38,111.5,-54.8,0.0
"06-24-2018 12:00:00",13.5,18.50,83,1010.3,0.7,1.8,94,16.60,0,0.0,7.0,0.0,536,198.0,14.86,7.91,47450,0.640,2.9,9.35,111.3,-54.9,0.0
"06-24-2018 12:15:00",13.6,17.90,86,1010.4,1.9,2.8,108,16.40,0,0.0,7.0,0.0,569,187.0,14.96,7.90,47290,0.680,2.4,9.30,110.9,-54.4,0.1
"06-24-2018 12:30:00",13.6,19.40,82,1010.4,1.3,2.9,92,17.40,0,0.0,7.0,0.0,651,174.0,15.04,7.90,47420,0.680,2.1,9.25,110.5,-54.3,0.0
"06-24-2018 12:45:00",13.6,18.40,84,1010.4,2.3,4.4,114,16.60,0,0.0,7.0,0.0,511,187.0,15.65,7.88,47360,0.700,2.3,9.15,110.6,-53.1,0.1
"06-24-2018 13:00:00",13.7,18.80,83,1009.9,3.4,5.4,93,17.00,0,0.0,7.0,0.0,995,196.0,15.93,7.88,47370,0.600,2.1,9.16,111.3,-53.3,0.0
"06-24-2018 13:15:00",13.6,17.90,85,1009.8,3.3,5.0,92,16.30,0,0.0,7.0,0.0,698,188.0,15.28,7.91,47360,0.700,2.6,9.27,111.2,-55.1,0.1
"06-24-2018 13:30:00",13.6,18.00,85,1009.5,4.2,6.4,84,16.40,0,0.0,7.0,0.0,978,187.0,15.32,7.89,47410,0.660,2.4,9.23,110.9,-54.0,0.1
"06-24-2018 13:45:00",13.7,17.10,88,1009.5,4.2,6.4,110,15.80,0,0.0,7.0,0.0,955,197.0,15.43,7.90,47330,0.640,2.5,9.28,111.7,-54.2,0.1
"06-24-2018 14:00:00",13.7,16.90,90,1009.4,5.0,6.8,274,15.80,0,0.0,7.0,0.0,953,2.0,15.68,7.90,47440,0.680,2.5,9.27,112.1,-54.3,0.1
"06-24-2018 14:15:00",13.6,17.20,88,1009.3,5.3,7.1,154,16.00,0,0.0,7.0,0.0,362,67.0,15.63,7.89,47390,0.620,2.9,9.30,112.3,-54.1,0.1
"06-24-2018 14:30:00",13.8,17.40,89,1009.4,5.7,7.4,122,16.20,0,0.0,7.0,0.0,902,40.0,15.41,7.90,47330,0.630,3.2,9.31,112.0,-54.6,0.1
"06-24-2018 14:45:00",13.7,17.70,87,1009.4,5.4,8.0,127,16.30,0,0.0,7.0,0.0,589,49.0,15.36,7.91,47370,0.660,3.3,9.33,112.1,-54.8,0.0
"06-24-2018 15:00:00",13.5,17.90,85,1009.3,5.2,7.5,109,16.40,0,0.0,7.0,0.0,317,25.0,15.35,7.90,47490,0.620,3.9,9.34,112.3,-54.4,0.1
"06-24-2018 15:15:00",13.6,17.90,87,1009.2,5.0,7.0,95,16.50,0,0.0,7.0,0.0,428,12.0,15.27,7.90,47320,0.640,3.6,9.37,112.3,-54.6,0.1
"06-24-2018 15:30:00",13.3,17.70,87,1009.1,5.1,7.0,104,16.40,0,0.0,7.0,0.0,102,17.0,15.20,7.90,47440,0.640,5.2,9.38,112.5,-54.6,0.1
"06-24-2018 15:45:00",13.4,17.70,87,1009.0,5.8,7.9,103,16.40,0,0.0,7.0,0.0,297,26.0,15.19,7.90,47360,0.630,4.8,9.33,111.7,-54.3,0.1
"06-24-2018 16:00:00",13.5,18.20,88,1009.1,4.9,7.0,95,16.80,0,0.0,7.0,0.0,350,21.0,15.32,7.90,47340,0.650,4.8,9.30,111.7,-54.2,0.1
"06-24-2018 16:15:00",13.7,18.20,87,1008.8,5.0,7.3,102,16.80,0,0.0,7.0,0.0,629,30.0,15.52,7.89,47390,0.650,4.3,9.17,110.6,-53.7,0.1
"06-24-2018 16:30:00",13.6,18.20,88,1008.6,5.6,7.6,110,16.90,0,0.0,7.0,0.0,325,47.0,15.97,7.89,46900,0.660,5.4,9.26,112.4,-54.2,0.1
"06-24-2018 16:45:00",13.7,18.30,88,1008.6,6.1,8.4,110,17.00,0,0.0,7.0,0.0,524,57.0,15.70,7.90,46850,0.670,5.6,9.31,112.4,-54.5,0.1
"06-24-2018 17:00:00",13.5,18.40,87,1008.5,5.8,8.8,107,17.00,0,0.0,7.0,0.0,285,68.0,15.61,7.90,47100,0.630,6.0,9.30,112.3,-54.6,0.1
"06-24-2018 17:15:00",13.6,18.40,88,1008.5,5.7,7.4,110,17.10,0,0.0,7.0,0.0,323,76.0,15.58,7.91,47090,0.630,6.1,9.41,113.4,-54.9,0.1
"06-24-2018 17:30:00",13.4,19.10,86,1008.4,3.4,4.5,113,17.60,0,0.0,7.0,0.0,217,133.0,15.43,7.91,47260,0.680,7.2,9.39,112.9,-54.9,0.1
"06-24-2018 17:45:00",13.4,19.80,83,1008.5,1.8,2.6,64,17.90,0,0.0,7.0,0.0,195,130.0,15.60,7.90,47190,0.680,7.1,9.32,112.5,-54.5,0.1
"06-24-2018 18:00:00",13.4,19.80,82,1008.7,1.3,3.5,58,17.80,0,0.0,7.0,0.0,225,144.0,15.54,7.91,47210,0.610,6.9,9.32,112.3,-54.9,0.1
"06-24-2018 18:15:00",13.3,19.20,85,1008.7,2.0,3.7,39,17.50,0,0.0,7.0,0.0,131,153.0,15.32,7.91,47330,0.670,6.1,9.34,112.2,-55.1,0.0
"06-24-2018 18:30:00",13.1,19.70,83,1008.6,1.4,2.3,61,17.70,0,0.0,7.0,0.0,32,175.0,15.30,7.91,47220,0.650,6.9,9.34,112.0,-55.1,0.1
"06-24-2018 18:45:00",13.1,19.70,83,1008.8,1.4,2.9,72,17.80,60,3.4,7.1,0.2,13,187.0,15.26,7.91,47330,0.700,6.7,9.34,112.1,-55.1,0.1
"06-24-2018 19:00:00",13.1,19.70,85,1008.6,2.3,3.6,106,17.90,60,0.5,7.3,0.2,15,190.0,15.23,7.91,47380,0.670,6.2,9.32,111.7,-55.2,0.1
"06-24-2018 19:15:00",13.0,17.90,88,1009.1,1.2,2.4,280,16.60,60,2.4,7.6,0.3,6,194.0,15.21,7.91,47340,0.680,6.7,9.32,111.7,-55.2,0.0
"06-24-2018 19:30:00",13.0,18.60,89,1009.4,0.4,1.2,0,17.50,60,3.6,8.6,1.0,2,197.0,15.19,7.91,47350,0.690,6.9,9.32,111.7,-55.1,0.1
"06-24-2018 19:45:00",13.0,18.40,90,1009.4,2.7,3.7,191,17.30,60,25.1,10.7,2.1,2,189.0,15.31,7.91,47160,0.690,7.7,9.29,111.4,-55.2,0.1
"06-24-2018 20:00:00",13.0,19.90,91,1009.1,4.0,5.7,200,18.90,60,13.5,14.3,3.6,1,183.0,15.23,7.92,47170,0.650,6.8,9.19,110.1,-55.4,0.0
"06-24-2018 20:15:00",13.0,18.00,92,1009.4,1.0,2.4,210,17.10,60,3.8,15.9,1.6,0,173.0,15.28,7.92,47100,0.670,5.9,9.24,110.8,-55.8,0.0
"06-24-2018 20:30:00",12.9,17.40,93,1009.3,0.8,1.8,140,16.70,60,1.5,16.4,0.5,0,176.0,15.18,7.92,47280,0.650,6.3,9.27,111.0,-55.3,0.0
"06-24-2018 20:45:00",13.0,17.90,94,1009.0,0.0,0.7,0,17.30,60,1.5,16.9,0.5,0,178.0,15.18,7.92,47320,0.670,5.7,9.24,110.6,-55.4,0.1
"06-24-2018 21:00:00",13.0,18.50,94,1008.7,0.8,1.4,107,17.90,60,0.1,17.0,0.1,0,169.0,15.16,7.92,47240,0.660,6.2,9.23,110.4,-55.4,0.0
"06-24-2018 21:15:00",13.0,18.00,95,1008.9,0.7,1.5,177,17.40,60,0.0,17.0,0.0,0,180.0,15.16,7.92,47360,0.640,5.7,9.25,110.8,-55.6,0.1
"06-24-2018 21:30:00",13.0,17.80,95,1009.1,0.4,1.1,0,17.20,60,0.0,17.0,0.0,0,183.0,15.15,7.92,47240,0.670,6.2,9.25,110.7,-55.3,0.1
"06-24-2018 21:45:00",12.9,18.40,96,1009.1,1.3,2.0,328,17.90,0,0.0,17.0,0.0,0,189.0,15.14,7.91,47280,0.690,6.2,9.22,110.3,-55.1,0.0
"06-24-2018 22:00:00",13.0,18.40,96,1009.3,1.0,1.7,313,17.90,0,0.0,17.0,0.0,0,202.0,15.37,7.90,47180,0.680,6.7,9.20,110.5,-54.7,0.0
"06-24-2018 22:15:00",12.9,19.20,96,1009.0,1.1,1.9,321,18.80,0,0.0,17.0,0.0,0,191.0,15.28,7.91,47200,0.680,6.8,9.19,110.2,-54.7,0.1
"06-24-2018 22:30:00",12.9,19.70,96,1008.8,0.0,0.7,0,19.20,0,0.0,17.0,0.0,0,188.0,15.18,7.91,47260,0.660,6.1,9.20,110.1,-54.9,0.0
"06-24-2018 22:45:00",12.9,18.90,96,1008.3,0.6,1.5,30,18.40,0,0.0,17.0,0.0,0,175.0,15.23,7.90,47150,0.670,5.9,9.24,110.7,-54.4,0.1
"06-24-2018 23:00:00",12.9,19.30,96,1008.5,0.4,0.9,316,18.90,0,0.0,17.0,0.0,0,176.0,15.30,7.90,47280,0.670,7.0,9.15,109.8,-54.1,0.0
"06-24-2018 23:15:00",12.9,17.70,96,1008.6,0.4,0.9,0,17.20,0,0.0,17.0,0.0,0,184.0,15.53,7.89,47060,0.680,6.7,9.10,109.6,-53.9,0.0
"06-24-2018 23:30:00",12.9,17.70,96,1009.0,0.6,3.1,0,17.30,60,0.1,17.0,0.0,0,182.0,15.53,7.89,47080,0.670,6.7,9.14,110.0,-54.1,0.1
"06-24-2018 23:45:00",12.9,17.60,96,1008.9,1.6,2.5,102,17.20,60,0.7,17.2,0.2,0,174.0,15.53,7.90,47230,0.670,7.0,9.18,110.7,-54.3,0.0
"06-25-2018 00:00:00",12.9,17.70,96,1008.7,1.3,1.9,102,17.30,60,0.2,17.3,0.1,0,176.0,15.67,7.89,47080,0.680,7.0,9.15,110.5,-54.0,0.0
"06-25-2018 00:15:00",12.9,17.70,97,1008.4,1.5,2.0,117,17.30,60,0.1,17.7,0.4,0,192.0,15.51,7.89,47030,0.660,6.8,9.07,109.2,-53.8,0.1
"06-25-2018 00:30:00",12.8,17.60,97,1008.2,1.8,2.2,103,17.20,0,0.0,17.7,0.0,0,189.0,15.44,7.89,46960,0.640,6.7,9.06,108.9,-54.0,0.0
"06-25-2018 00:45:00",12.9,17.50,97,1008.0,1.5,1.9,109,17.10,0,0.0,17.7,0.0,0,184.0,15.43,7.89,47000,0.670,6.7,9.05,108.7,-53.9,0.1
"06-25-2018 01:00:00",12.9,17.90,97,1007.9,1.1,1.4,102,17.50,0,0.0,17.7,0.0,0,184.0,15.50,7.89,47040,0.660,6.7,9.04,108.8,-54.0,0.1
"06-25-2018 01:15:00",12.9,18.40,97,1007.8,0.4,0.6,112,18.10,0,0.0,17.7,0.0,0,189.0,15.57,7.89,46890,0.650,7.6,9.05,109.0,-53.8,0.1
"06-25-2018 01:30:00",12.9,17.30,97,1007.6,0.4,0.9,0,17.00,0,0.0,17.7,0.0,0,188.0,15.28,7.89,47120,0.650,7.1,9.03,108.2,-53.7,0.1
"06-25-2018 01:45:00",12.9,18.10,97,1007.9,1.9,3.0,351,17.80,0,0.0,17.7,0.0,0,191.0,15.30,7.89,47210,0.660,6.7,8.99,107.8,-53.7,0.0
"06-25-2018 02:00:00",12.9,18.30,97,1007.6,2.5,4.4,46,18.00,60,5.2,19.2,1.5,0,190.0,15.33,7.88,47150,0.640,6.4,8.97,107.7,-53.5,0.1
"06-25-2018 02:15:00",12.9,18.10,97,1007.5,4.1,8.0,18,17.80,60,1.5,22.1,2.9,0,207.0,15.25,7.88,47330,0.640,6.7,8.95,107.3,-53.5,0.1
"06-25-2018 02:30:00",12.9,18.30,97,1008.0,2.8,4.8,337,18.00,60,26.1,24.8,2.6,0,198.0,15.25,7.88,47130,0.640,7.1,8.93,107.0,-53.5,0.0
"06-25-2018 02:45:00",12.9,18.00,97,1007.9,3.5,5.4,352,17.60,60,1.1,26.5,1.8,0,217.0,15.24,7.89,47070,0.660,7.0,8.92,106.8,-53.6,0.1
"06-25-2018 03:00:00",12.9,17.80,96,1008.2,4.7,7.2,280,17.40,0,0.0,26.7,0.2,0,173.0,15.23,7.89,47130,0.670,6.9,8.91,106.7,-53.6,0.1
"06-25-2018 03:15:00",12.8,17.70,96,1008.2,5.6,8.1,342,17.20,0,0.0,26.7,0.0,0,246.0,15.28,7.89,47050,0.620,9.3,8.88,106.4,-53.7,0.0
"06-25-2018 03:30:00",12.8,17.70,95,1008.4,4.9,7.8,343,17.20,0,0.0,26.7,0.0,0,261.0,15.27,7.89,47090,0.640,6.8,8.84,105.9,-53.8,0.0
"06-25-2018 03:45:00",12.8,17.80,95,1008.6,4.9,7.7,337,17.30,60,0.9,26.8,0.1,0,271.0,15.27,7.89,47070,0.630,7.4,8.90,106.6,-53.9,0.0
"06-25-2018 04:00:00",12.8,17.80,95,1008.7,4.5,7.5,351,17.30,0,0.0,26.9,0.1,0,302.0,15.27,7.89,47200,0.630,7.1,8.94,107.1,-53.8,0.1
"06-25-2018 04:15:00",12.8,17.90,95,1009.0,4.3,7.2,341,17.30,0,0.0,26.9,0.0,0,310.0,15.28,7.89,47140,0.660,7.2,8.95,107.3,-53.8,0.0
"06-25-2018 04:30:00",12.8,18.00,94,1009.1,4.4,7.3,4,17.40,0,0.0,26.9,0.0,0,3.0,15.28,7.89,47250,0.630,6.6,8.93,107.1,-53.8,0.0
"06-25-2018 04:45:00",12.8,18.00,93,1009.3,5.0,7.3,34,17.30,0,0.0,26.9,0.0,0,8.0,15.27,7.89,47240,0.660,6.5,8.95,107.3,-54.0,0.1
"06-25-2018 05:00:00",12.8,18.10,93,1009.2,5.6,8.0,2,17.30,60,0.0,26.9,0.0,0,314.0,15.27,7.90,47270,0.620,6.4,8.95,107.3,-54.3,0.1
"06-25-2018 05:15:00",12.8,17.90,93,1009.0,4.6,7.4,335,17.20,60,0.4,26.9,0.0,5,310.0,15.33,7.89,47230,0.690,5.2,8.81,105.8,-53.8,0.0
"06-25-2018 05:30:00",12.8,17.80,92,1009.4,4.7,6.3,309,17.00,0,0.0,26.9,0.0,16,249.0,15.31,7.89,47260,0.690,5.1,8.83,105.9,-53.9,0.1
"06-25-2018 05:45:00",12.8,17.70,92,1009.4,4.2,6.4,334,16.80,60,0.0,26.9,0.0,29,264.0,15.30,7.89,47240,0.630,5.2,8.85,106.2,-54.1,0.1
"06-25-2018 06:00:00",12.8,17.80,90,1009.8,4.6,6.9,342,16.70,60,0.0,26.9,0.0,35,236.0,15.30,7.89,47230,0.650,5.1,8.89,106.7,-54.0,0.1
"06-25-2018 06:15:00",12.9,17.70,91,1010.1,4.4,7.1,313,16.70,0,0.0,26.9,0.0,105,174.0,15.25,7.91,47250,0.640,5.3,8.99,107.7,-55.2,0.1
"06-25-2018 06:30:00",13.0,17.80,91,1010.0,3.8,6.4,308,16.80,60,0.0,26.9,0.0,109,133.0,15.34,7.89,47250,0.610,5.2,8.94,107.4,-53.9,0.0
"06-25-2018 06:45:00",13.3,17.80,90,1010.1,3.4,5.5,304,16.70,60,0.0,26.9,0.0,229,149.0,15.31,7.89,47240,0.730,4.9,8.96,107.5,-53.8,0.1
"06-25-2018 07:00:00",13.0,17.40,91,1010.4,3.4,5.4,293,16.40,60,0.0,26.9,0.0,102,160.0,15.32,7.89,47250,0.710,5.2,8.95,107.4,-54.1,0.0
"06-25-2018 07:15:00",13.4,17.40,91,1010.6,3.1,4.3,303,16.40,60,0.0,26.9,0.0,351,168.0,15.25,7.89,47300,0.760,4.0,8.95,107.3,-54.0,0.1
"06-25-2018 07:30:00",13.6,17.90,88,1010.6,3.7,5.3,311,16.70,60,0.0,26.9,0.0,410,190.0,15.26,7.90,47270,0.610,3.6,8.95,107.3,-54.3,0.0
"06-25-2018 07:45:00",13.6,18.30,86,1010.6,4.3,6.2,313,16.80,60,0.0,26.9,0.0,462,192.0,15.32,7.89,47230,0.690,3.5,8.96,107.6,-54.1,0.1
"06-25-2018 08:00:00",13.7,18.60,85,1011.0,3.9,6.2,304,17.00,60,0.0,26.9,0.0,613,174.0,15.32,7.89,47240,0.660,3.7,8.96,107.6,-54.1,0.1
"06-25-2018 08:15:00",13.7,19.00,83,1011.0,3.6,6.3,322,17.20,0,0.0,26.9,0.0,595,185.0,15.32,7.89,47310,0.620,3.7,8.96,107.6,-54.1,0.1
"06-25-2018 08:30:00",13.5,18.50,85,1011.2,2.8,4.5,308,16.80,60,0.0,26.9,0.0,341,188.0,15.36,7.90,47320,0.700,3.6,8.96,107.7,-54.2,0.1
"06-25-2018 08:45:00",13.4,18.40,84,1011.4,4.2,6.4,304,16.70,60,0.0,26.9,0.0,263,190.0,15.32,7.90,47260,0.640,4.0,8.95,107.4,-54.5,0.1
"06-25-2018 09:00:00",13.4,19.20,80,1011.5,5.4,8.1,309,17.00,60,0.0,26.9,0.0,326,182.0,15.36,7.90,47240,0.610,3.6,8.99,107.9,-54.4,0.1
"06-25-2018 09:15:00",13.3,19.10,80,1011.5,5.4,9.4,306,16.80,60,0.0,26.9,0.0,231,183.0,15.36,7.91,47360,0.600,3.5,8.99,108.0,-54.9,0.1
"06-25-2018 09:30:00",13.5,19.20,79,1011.6,6.3,9.2,305,16.80,60,0.0,26.9,0.0,497,186.0,15.39,7.92,47320,0.750,3.1,8.99,108.1,-55.4,0.1
"06-25-2018 09:45:00",13.4,18.70,81,1011.8,6.0,8.0,297,16.60,60,0.0,26.9,0.0,287,184.0,15.38,7.91,47230,0.650,3.4,9.02,108.4,-54.7,0.1
"06-25-2018 10:15:00",13.4,18.30,83,1012.3,5.6,7.5,297,16.40,0,0.0,26.9,0.0,336,188.0,15.40,7.93,47260,0.710,3.4,9.01,108.3,-56.4,0.1
"06-25-2018 10:30:00",13.5,19.00,78,1012.5,6.6,9.2,301,16.50,0,0.0,26.9,0.0,518,185.0,15.41,7.91,47300,0.700,2.7,9.00,108.3,-55.2,0.1
"06-25-2018 10:45:00",13.5,19.30,74,1013.0,7.2,10.5,300,16.30,0,0.0,26.9,0.0,445,182.0,15.43,7.91,47410,0.690,3.1,9.01,108.5,-55.0,0.1
"06-25-2018 11:00:00",13.5,19.80,72,1013.1,8.0,12.0,321,16.50,0,0.0,26.9,0.0,434,188.0,15.42,7.92,47360,0.650,3.4,9.01,108.5,-55.6,0.1
"06-25-2018 11:15:00",13.2,17.30,84,1013.9,6.7,11.0,350,15.50,0,0.0,26.9,0.0,57,192.0,15.43,7.91,47300,0.740,4.5,8.99,108.2,-54.8,0.1
"06-25-2018 11:30:00",13.1,16.50,86,1014.5,7.4,11.8,6,15.10,0,0.0,26.9,0.0,32,198.0,15.42,7.91,47320,0.760,4.8,8.99,108.1,-54.9,0.0
"06-25-2018 11:45:00",13.1,16.20,87,1014.7,6.0,9.8,0,14.90,60,0.1,26.9,0.0,131,198.0,15.42,7.91,47280,0.760,4.7,8.99,108.1,-54.9,0.1
"06-25-2018 12:00:00",13.2,16.10,89,1015.3,4.9,7.6,352,15.10,0,0.0,27.0,0.0,162,191.0,15.46,7.91,47250,0.800,4.9,8.99,108.2,-54.8,0.1
"06-25-2018 12:15:00",13.2,16.50,86,1015.3,5.1,9.4,6,15.00,60,0.0,27.0,0.0,292,205.0,15.47,7.91,47250,0.730,4.2,9.00,108.4,-54.9,0.1
"06-25-2018 12:30:00",13.3,16.30,89,1015.5,5.7,9.3,357,15.10,60,0.2,27.1,0.1,295,208.0,15.50,7.91,47280,0.710,4.3,9.00,108.4,-54.9,0.1
"06-25-2018 12:45:00",13.3,16.50,88,1015.6,4.3,6.8,15,15.20,60,0.0,27.1,0.0,328,217.0,15.52,7.90,47220,0.710,4.4,9.01,108.5,-54.7,0.1
"06-25-2018 13:00:00",13.8,16.30,87,1015.6,3.9,6.4,31,14.90,0,0.0,27.1,0.0,1232,220.0,15.58,7.91,47310,0.690,3.1,9.00,108.6,-54.8,0.1
"06-25-2018 13:15:00",13.5,16.40,85,1015.7,4.7,6.9,62,14.90,0,0.0,27.1,0.0,361,261.0,15.63,7.90,47240,0.720,4.1,9.01,108.7,-54.7,0.1
"06-25-2018 13:30:00",13.7,16.70,84,1015.9,4.3,7.5,50,15.00,0,0.0,27.1,0.0,1143,265.0,15.67,7.91,47400,0.730,3.5,9.00,108.8,-54.8,0.1
"06-25-2018 13:45:00",13.6,16.80,83,1016.1,4.4,7.0,10,15.00,0,0.0,27.1,0.0,950,250.0,15.73,7.91,47230,0.740,3.2,9.00,108.9,-55.0,0.1
"06-25-2018 14:00:00",13.7,16.80,83,1015.9,3.9,6.3,89,15.00,0,0.0,27.1,0.0,935,332.0,15.75,7.90,47310,0.680,3.2,9.02,109.2,-54.7,0.1
"06-25-2018 14:15:00",13.7,16.30,84,1016.1,3.5,8.3,142,14.60,0,0.0,27.1,0.0,911,27.0,15.78,7.91,47240,0.750,3.3,9.00,109.0,-54.9,0.1
"06-25-2018 14:30:00",13.8,16.30,83,1016.2,3.1,6.4,101,14.50,0,0.0,27.1,0.0,951,1.0,15.83,7.91,47310,0.750,3.6,9.01,109.3,-54.9,0.1
"06-25-2018 14:45:00",13.9,16.30,82,1016.4,3.5,7.7,51,14.40,0,0.0,27.1,0.0,992,304.0,15.87,7.91,47250,0.750,3.7,9.03,109.6,-55.0,0.1
"06-25-2018 15:00:00",13.6,16.20,84,1016.5,4.3,6.9,113,14.60,0,0.0,27.1,0.0,370,17.0,15.93,7.91,47240,0.760,3.9,9.02,109.6,-54.9,0.1
"06-25-2018 15:15:00",13.8,16.10,84,1016.6,4.8,7.1,123,14.40,0,0.0,27.1,0.0,602,46.0,15.88,7.91,47210,0.750,4.3,9.05,109.9,-55.1,0.1
"06-25-2018 15:30:00",14.3,16.30,83,1016.8,4.8,6.5,92,14.60,0,0.0,27.1,0.0,834,5.0,15.92,7.91,47260,0.740,4.0,9.05,110.0,-55.0,0.1
"06-25-2018 15:45:00",14.6,16.40,80,1017.0,4.6,7.6,105,14.30,0,0.0,27.1,0.0,772,25.0,15.92,7.91,47330,0.720,4.1,9.07,110.2,-55.1,0.1
"06-25-2018 16:00:00",14.6,16.30,79,1017.0,4.4,7.0,103,14.20,0,0.0,27.1,0.0,747,21.0,15.93,7.91,47180,0.730,3.6,9.10,110.5,-55.0,0.1
"06-25-2018 16:15:00",14.6,16.30,79,1017.0,4.2,6.9,107,14.20,0,0.0,27.1,0.0,704,29.0,15.88,7.91,47310,0.720,3.9,9.05,109.9,-54.8,0.1
"06-25-2018 16:30:00",14.6,16.10,82,1017.1,4.5,6.1,113,14.20,0,0.0,27.1,0.0,669,22.0,15.78,7.90,47260,0.750,4.5,9.00,109.0,-54.5,0.1
"06-25-2018 16:45:00",14.5,16.10,81,1017.2,4.6,5.8,127,14.10,0,0.0,27.1,0.0,629,37.0,15.83,7.91,47260,0.740,4.6,8.98,108.9,-55.3,0.1
"06-25-2018 17:00:00",14.6,16.30,81,1017.4,4.3,5.7,122,14.20,0,0.0,27.1,0.0,612,33.0,16.19,7.94,47180,0.770,4.0,9.45,115.3,-56.6,0.1
"06-25-2018 17:15:00",14.5,16.30,82,1017.6,3.8,5.0,123,14.40,0,0.0,27.1,0.0,552,50.0,16.00,7.91,46960,0.750,5.9,9.16,111.3,-55.2,0.1
"06-25-2018 17:30:00",14.7,16.30,80,1017.7,3.9,5.1,128,14.30,0,0.0,27.1,0.0,519,60.0,16.20,7.91,46850,0.740,6.0,9.17,111.8,-55.2,0.1
"06-25-2018 17:45:00",14.1,16.40,81,1018.0,3.8,5.4,121,14.40,0,0.0,27.1,0.0,467,66.0,16.10,7.91,46840,0.790,6.9,9.19,111.9,-55.4,0.1
"06-25-2018 18:00:00",13.5,16.30,82,1018.0,3.8,4.7,126,14.50,0,0.0,27.1,0.0,133,73.0,15.88,7.91,47100,0.720,8.1,9.13,110.7,-55.3,0.1
"06-25-2018 18:15:00",13.5,16.10,82,1018.4,4.4,5.5,127,14.30,0,0.0,27.1,0.0,145,79.0,15.96,7.92,46910,0.790,9.4,9.22,111.9,-55.6,0.1
"06-25-2018 18:30:00",13.4,16.10,83,1019.0,3.3,4.5,122,14.30,0,0.0,27.1,0.0,106,92.0,15.91,7.91,47060,0.730,8.1,9.11,110.5,-55.2,0.1
"06-25-2018 18:45:00",14.6,16.40,80,1019.1,3.8,5.7,145,14.40,0,0.0,27.1,0.0,285,89.0,15.90,7.92,47060,0.750,7.7,9.11,110.5,-55.6,0.1
"06-25-2018 19:00:00",14.6,16.40,80,1019.6,3.1,4.8,105,14.30,0,0.0,27.1,0.0,239,126.0,15.90,7.91,47070,0.780,7.8,9.14,110.9,-55.3,0.1
"06-25-2018 19:15:00",14.6,16.40,80,1019.8,3.5,5.3,79,14.30,0,0.0,27.1,0.0,159,160.0,15.90,7.91,46980,0.780,8.2,9.10,110.4,-55.3,0.1
"06-25-2018 19:30:00",14.6,16.40,80,1019.9,2.7,3.9,88,14.30,0,0.0,27.1,0.0,140,169.0,15.86,7.91,47130,0.750,8.4,9.08,110.1,-55.1,0.1
"06-25-2018 19:45:00",13.7,16.40,78,1020.1,2.2,3.8,89,14.10,0,0.0,27.1,0.0,85,178.0,15.96,7.92,47000,0.810,9.2,9.09,110.4,-55.5,0.0
"06-25-2018 20:00:00",13.3,16.30,78,1020.3,2.2,3.1,82,14.00,0,0.0,27.1,0.0,32,241.0,15.96,7.92,46980,0.760,9.4,9.20,111.7,-55.8,0.1
"06-25-2018 20:15:00",13.2,16.20,80,1020.6,1.3,2.2,71,14.10,0,0.0,27.1,0.0,22,223.0,15.92,7.92,47040,0.790,9.7,9.16,111.1,-55.5,0.1
"06-25-2018 20:30:00",13.1,16.10,79,1020.8,1.0,1.7,72,13.90,0,0.0,27.1,0.0,3,215.0,15.87,7.91,47080,0.810,10.1,9.12,110.6,-55.3,0.1
"06-25-2018 20:45:00",13.0,16.10,79,1020.9,1.2,2.3,71,13.90,0,0.0,27.1,0.0,0,183.0,15.81,7.91,47160,0.830,8.2,9.02,109.3,-55.0,0.1
"06-25-2018 21:00:00",13.0,16.00,81,1021.2,1.2,1.9,119,14.10,0,0.0,27.1,0.0,0,182.0,15.81,7.91,47150,0.780,8.0,8.97,108.7,-55.1,0.1
"06-25-2018 21:15:00",13.1,16.00,83,1021.4,0.8,1.4,136,14.20,0,0.0,27.1,0.0,0,191.0,15.81,7.91,47050,0.750,8.6,8.96,108.5,-55.0,0.1
"06-25-2018 21:30:00",13.1,15.80,84,1021.6,0.9,1.3,168,14.20,0,0.0,27.1,0.0,0,209.0,15.85,7.91,47160,0.780,9.1,9.07,110.0,-55.0,0.1
"06-25-2018 21:45:00",13.0,15.70,84,1021.8,0.9,1.3,183,14.10,0,0.0,27.1,0.0,0,202.0,15.81,7.91,47050,0.800,8.6,9.05,109.6,-55.1,0.1
"06-25-2018 22:00:00",13.0,15.50,84,1021.7,0.0,0.8,161,13.90,0,0.0,27.1,0.0,0,199.0,15.77,7.91,47130,0.800,8.9,9.02,109.1,-54.9,0.0
